3.512368e+003;#NaN
3.512850e+003;#NaN
3.513332e+003;#NaN
3.513814e+003;#NaN
3.514297e+003;#NaN
3.514779e+003;#NaN
3.515261e+003;#NaN
3.515743e+003;#NaN
3.516225e+003;#NaN
3.516707e+003;#NaN
3.517189e+003;#NaN
3.517672e+003;#NaN
3.518154e+003;#NaN
3.518636e+003;#NaN
3.519118e+003;#NaN
3.519600e+003;#NaN
3.520082e+003;#NaN
3.520564e+003;#NaN
3.521047e+003;#NaN
3.521529e+003;#NaN
3.522011e+003;#NaN
3.522493e+003;#NaN
3.522975e+003;#NaN
3.523457e+003;#NaN
3.523939e+003;#NaN
3.524422e+003;#NaN
3.524904e+003;#NaN
3.525386e+003;#NaN
3.525868e+003;#NaN
3.526350e+003;#NaN
3.526832e+003;#NaN
3.527314e+003;#NaN
3.527796e+003;#NaN
3.528279e+003;#NaN
3.528761e+003;#NaN
3.529243e+003;#NaN
3.529725e+003;#NaN
3.530207e+003;#NaN
3.530689e+003;#NaN
3.531171e+003;#NaN
3.531654e+003;#NaN
3.532136e+003;#NaN
3.532618e+003;#NaN
3.533100e+003;#NaN
3.533582e+003;#NaN
3.534064e+003;#NaN
3.534546e+003;#NaN
3.535029e+003;#NaN
3.535511e+003;#NaN
3.535993e+003;#NaN
3.536475e+003;#NaN
3.536957e+003;#NaN
3.537439e+003;#NaN
3.537921e+003;#NaN
3.538404e+003;#NaN
3.538886e+003;#NaN
3.539368e+003;#NaN
3.539850e+003;#NaN
3.540332e+003;#NaN
3.540814e+003;#NaN
3.541296e+003;#NaN
3.541779e+003;#NaN
3.542260e+003;#NaN
3.542743e+003;#NaN
3.543225e+003;#NaN
3.543707e+003;#NaN
3.544189e+003;#NaN
3.544671e+003;#NaN
3.545153e+003;#NaN
3.545635e+003;#NaN
3.546118e+003;#NaN
3.546600e+003;#NaN
3.547082e+003;#NaN
3.547564e+003;#NaN
3.548046e+003;#NaN
3.548528e+003;#NaN
3.549010e+003;#NaN
3.549493e+003;#NaN
3.549975e+003;#NaN
3.550457e+003;#NaN
3.550939e+003;#NaN
3.551421e+003;#NaN
3.551903e+003;#NaN
3.552385e+003;#NaN
3.552868e+003;#NaN
3.553350e+003;#NaN
3.553832e+003;#NaN
3.554314e+003;#NaN
3.554796e+003;#NaN
3.555278e+003;#NaN
3.555760e+003;#NaN
3.556243e+003;#NaN
3.556725e+003;#NaN
3.557207e+003;#NaN
3.557689e+003;#NaN
3.558171e+003;#NaN
3.558653e+003;#NaN
3.559135e+003;#NaN
3.559617e+003;#NaN
3.560100e+003;#NaN
3.560582e+003;#NaN
3.561064e+003;#NaN
3.561546e+003;#NaN
3.562028e+003;#NaN
3.562510e+003;#NaN
3.562992e+003;#NaN
3.563475e+003;#NaN
3.563957e+003;#NaN
3.564439e+003;#NaN
3.564921e+003;#NaN
3.565403e+003;#NaN
3.565885e+003;#NaN
3.566367e+003;#NaN
3.566850e+003;#NaN
3.567332e+003;#NaN
3.567814e+003;#NaN
3.568296e+003;#NaN
3.568778e+003;#NaN
3.569260e+003;#NaN
3.569742e+003;#NaN
3.570225e+003;#NaN
3.570707e+003;#NaN
3.571189e+003;#NaN
3.571671e+003;#NaN
3.572153e+003;#NaN
3.572635e+003;#NaN
3.573117e+003;#NaN
3.573599e+003;#NaN
3.574082e+003;#NaN
3.574564e+003;#NaN
3.575046e+003;#NaN
3.575528e+003;#NaN
3.576010e+003;#NaN
3.576492e+003;#NaN
3.576974e+003;#NaN
3.577457e+003;#NaN
3.577939e+003;#NaN
3.578421e+003;#NaN
3.578903e+003;#NaN
3.579385e+003;#NaN
3.579867e+003;#NaN
3.580349e+003;#NaN
3.580832e+003;#NaN
3.581314e+003;#NaN
3.581796e+003;#NaN
3.582278e+003;#NaN
3.582760e+003;#NaN
3.583242e+003;#NaN
3.583724e+003;#NaN
3.584207e+003;#NaN
3.584689e+003;#NaN
3.585171e+003;#NaN
3.585653e+003;#NaN
3.586135e+003;#NaN
3.586617e+003;#NaN
3.587099e+003;#NaN
3.587582e+003;#NaN
3.588063e+003;#NaN
3.588546e+003;#NaN
3.589028e+003;#NaN
3.589510e+003;#NaN
3.589992e+003;#NaN
3.590474e+003;#NaN
3.590956e+003;#NaN
3.591438e+003;#NaN
3.591921e+003;#NaN
3.592403e+003;#NaN
3.592885e+003;#NaN
3.593367e+003;#NaN
3.593849e+003;#NaN
3.594331e+003;#NaN
3.594813e+003;#NaN
3.595296e+003;#NaN
3.595778e+003;#NaN
3.596260e+003;#NaN
3.596742e+003;#NaN
3.597224e+003;#NaN
3.597706e+003;#NaN
3.598188e+003;#NaN
3.598671e+003;#NaN
3.599153e+003;#NaN
3.599635e+003;#NaN
3.600117e+003;#NaN
3.600599e+003;#NaN
3.601081e+003;#NaN
3.601563e+003;#NaN
3.602046e+003;#NaN
3.602528e+003;#NaN
3.603010e+003;#NaN
3.603492e+003;#NaN
3.603974e+003;#NaN
3.604456e+003;#NaN
3.604938e+003;#NaN
3.605420e+003;#NaN
3.605903e+003;#NaN
3.606385e+003;#NaN
3.606867e+003;#NaN
3.607349e+003;#NaN
3.607831e+003;#NaN
3.608313e+003;#NaN
3.608795e+003;#NaN
3.609278e+003;#NaN
3.609760e+003;#NaN
3.610242e+003;#NaN
3.610724e+003;#NaN
3.611206e+003;#NaN
3.611688e+003;#NaN
3.612170e+003;#NaN
3.612653e+003;#NaN
3.613135e+003;#NaN
3.613617e+003;#NaN
3.614099e+003;#NaN
3.614581e+003;#NaN
3.615063e+003;#NaN
3.615545e+003;#NaN
3.616028e+003;#NaN
3.616510e+003;#NaN
3.616992e+003;#NaN
3.617474e+003;#NaN
3.617956e+003;#NaN
3.618438e+003;#NaN
3.618920e+003;#NaN
3.619403e+003;#NaN
3.619885e+003;#NaN
3.620367e+003;#NaN
3.620849e+003;#NaN
3.621331e+003;#NaN
3.621813e+003;#NaN
3.622295e+003;#NaN
3.622777e+003;#NaN
3.623260e+003;#NaN
3.623742e+003;#NaN
3.624224e+003;#NaN
3.624706e+003;#NaN
3.625188e+003;#NaN
3.625670e+003;#NaN
3.626152e+003;#NaN
3.626635e+003;#NaN
3.627117e+003;#NaN
3.627599e+003;#NaN
3.628081e+003;#NaN
3.628563e+003;#NaN
3.629045e+003;#NaN
3.629527e+003;#NaN
3.630010e+003;#NaN
3.630492e+003;#NaN
3.630974e+003;#NaN
3.631456e+003;#NaN
3.631938e+003;#NaN
3.632420e+003;#NaN
3.632902e+003;#NaN
3.633385e+003;#NaN
3.633867e+003;#NaN
3.634349e+003;#NaN
3.634831e+003;#NaN
3.635313e+003;#NaN
3.635795e+003;#NaN
3.636277e+003;#NaN
3.636760e+003;#NaN
3.637241e+003;#NaN
3.637724e+003;#NaN
3.638206e+003;#NaN
3.638688e+003;#NaN
3.639170e+003;#NaN
3.639652e+003;#NaN
3.640134e+003;#NaN
3.640616e+003;#NaN
3.641099e+003;#NaN
3.641581e+003;#NaN
3.642063e+003;#NaN
3.642545e+003;#NaN
3.643027e+003;#NaN
3.643509e+003;#NaN
3.643991e+003;#NaN
3.644474e+003;#NaN
3.644956e+003;#NaN
3.645438e+003;#NaN
3.645920e+003;#NaN
3.646402e+003;#NaN
3.646884e+003;#NaN
3.647366e+003;#NaN
3.647849e+003;#NaN
3.648331e+003;#NaN
3.648813e+003;#NaN
3.649295e+003;#NaN
3.649777e+003;#NaN
3.650259e+003;#NaN
3.650741e+003;#NaN
3.651224e+003;#NaN
3.651706e+003;#NaN
3.652188e+003;#NaN
3.652670e+003;#NaN
3.653152e+003;#NaN
3.653634e+003;#NaN
3.654116e+003;#NaN
3.654598e+003;#NaN
3.655081e+003;#NaN
3.655563e+003;#NaN
3.656045e+003;#NaN
3.656527e+003;#NaN
3.657009e+003;#NaN
3.657491e+003;#NaN
3.657973e+003;#NaN
3.658456e+003;#NaN
3.658938e+003;#NaN
3.659420e+003;#NaN
3.659902e+003;#NaN
3.660384e+003;#NaN
3.660866e+003;#NaN
3.661348e+003;#NaN
3.661831e+003;#NaN
3.662313e+003;#NaN
3.662795e+003;#NaN
3.663277e+003;#NaN
3.663759e+003;#NaN
3.664241e+003;#NaN
3.664723e+003;#NaN
3.665206e+003;#NaN
3.665688e+003;#NaN
3.666170e+003;#NaN
3.666652e+003;#NaN
3.667134e+003;#NaN
3.667616e+003;#NaN
3.668098e+003;#NaN
3.668581e+003;#NaN
3.669063e+003;#NaN
3.669545e+003;#NaN
3.670027e+003;#NaN
3.670509e+003;#NaN
3.670991e+003;#NaN
3.671473e+003;#NaN
3.671955e+003;#NaN
3.672438e+003;#NaN
3.672920e+003;#NaN
3.673402e+003;#NaN
3.673884e+003;#NaN
3.674366e+003;#NaN
3.674848e+003;#NaN
3.675330e+003;#NaN
3.675813e+003;#NaN
3.676295e+003;#NaN
3.676777e+003;#NaN
3.677259e+003;#NaN
3.677741e+003;#NaN
3.678223e+003;#NaN
3.678705e+003;#NaN
3.679188e+003;#NaN
3.679670e+003;#NaN
3.680152e+003;#NaN
3.680634e+003;#NaN
3.681116e+003;#NaN
3.681598e+003;#NaN
3.682080e+003;#NaN
3.682563e+003;#NaN
3.683045e+003;#NaN
3.683527e+003;#NaN
3.684009e+003;#NaN
3.684491e+003;#NaN
3.684973e+003;#NaN
3.685455e+003;#NaN
3.685938e+003;#NaN
3.686419e+003;#NaN
3.686902e+003;#NaN
3.687384e+003;#NaN
3.687866e+003;#NaN
3.688348e+003;#NaN
3.688830e+003;#NaN
3.689312e+003;#NaN
3.689794e+003;#NaN
3.690277e+003;#NaN
3.690759e+003;#NaN
3.691241e+003;#NaN
3.691723e+003;#NaN
3.692205e+003;#NaN
3.692687e+003;#NaN
3.693169e+003;#NaN
3.693652e+003;#NaN
3.694134e+003;#NaN
3.694616e+003;#NaN
3.695098e+003;#NaN
3.695580e+003;#NaN
3.696062e+003;#NaN
3.696544e+003;#NaN
3.697027e+003;#NaN
3.697509e+003;#NaN
3.697991e+003;#NaN
3.698473e+003;#NaN
3.698955e+003;#NaN
3.699437e+003;#NaN
3.699919e+003;#NaN
3.700402e+003;#NaN
3.700884e+003;#NaN
3.701366e+003;#NaN
3.701848e+003;#NaN
3.702330e+003;#NaN
3.702812e+003;#NaN
3.703294e+003;#NaN
3.703776e+003;#NaN
3.704259e+003;#NaN
3.704741e+003;#NaN
3.705223e+003;#NaN
3.705705e+003;#NaN
3.706187e+003;#NaN
3.706669e+003;#NaN
3.707151e+003;#NaN
3.707634e+003;#NaN
3.708116e+003;#NaN
3.708598e+003;#NaN
3.709080e+003;#NaN
3.709562e+003;#NaN
3.710044e+003;#NaN
3.710526e+003;#NaN
3.711009e+003;#NaN
3.711491e+003;#NaN
3.711973e+003;#NaN
3.712455e+003;#NaN
3.712937e+003;#NaN
3.713419e+003;#NaN
3.713901e+003;#NaN
3.714384e+003;#NaN
3.714866e+003;#NaN
3.715348e+003;#NaN
3.715830e+003;#NaN
3.716312e+003;#NaN
3.716794e+003;#NaN
3.717276e+003;#NaN
3.717759e+003;#NaN
3.718240e+003;#NaN
3.718723e+003;#NaN
3.719205e+003;#NaN
3.719687e+003;#NaN
3.720169e+003;#NaN
3.720651e+003;#NaN
3.721133e+003;#NaN
3.721615e+003;#NaN
3.722098e+003;#NaN
3.722580e+003;#NaN
3.723062e+003;#NaN
3.723544e+003;#NaN
3.724026e+003;#NaN
3.724508e+003;#NaN
3.724990e+003;#NaN
3.725473e+003;#NaN
3.725955e+003;#NaN
3.726437e+003;#NaN
3.726919e+003;#NaN
3.727401e+003;#NaN
3.727883e+003;#NaN
3.728365e+003;#NaN
3.728848e+003;#NaN
3.729330e+003;#NaN
3.729812e+003;#NaN
3.730294e+003;#NaN
3.730776e+003;#NaN
3.731258e+003;#NaN
3.731740e+003;#NaN
3.732223e+003;#NaN
3.732705e+003;#NaN
3.733187e+003;#NaN
3.733669e+003;#NaN
3.734151e+003;#NaN
3.734633e+003;#NaN
3.735115e+003;#NaN
3.735597e+003;#NaN
3.736080e+003;#NaN
3.736562e+003;#NaN
3.737044e+003;#NaN
3.737526e+003;#NaN
3.738008e+003;#NaN
3.738490e+003;#NaN
3.738972e+003;#NaN
3.739455e+003;#NaN
3.739937e+003;#NaN
3.740419e+003;#NaN
3.740901e+003;#NaN
3.741383e+003;#NaN
3.741865e+003;#NaN
3.742347e+003;#NaN
3.742830e+003;#NaN
3.743312e+003;#NaN
3.743794e+003;#NaN
3.744276e+003;#NaN
3.744758e+003;#NaN
3.745240e+003;#NaN
3.745722e+003;#NaN
3.746205e+003;#NaN
3.746687e+003;#NaN
3.747169e+003;#NaN
3.747651e+003;#NaN
3.748133e+003;#NaN
3.748615e+003;#NaN
3.749097e+003;#NaN
3.749580e+003;#NaN
3.750062e+003;#NaN
3.750544e+003;#NaN
3.751026e+003;#NaN
3.751508e+003;#NaN
3.751990e+003;#NaN
3.752472e+003;#NaN
3.752954e+003;#NaN
3.753437e+003;#NaN
3.753919e+003;#NaN
3.754401e+003;#NaN
3.754883e+003;#NaN
3.755365e+003;#NaN
3.755847e+003;#NaN
3.756329e+003;#NaN
3.756812e+003;#NaN
3.757294e+003;#NaN
3.757776e+003;#NaN
3.758258e+003;#NaN
3.758740e+003;#NaN
3.759222e+003;#NaN
3.759704e+003;#NaN
3.760187e+003;#NaN
3.760669e+003;#NaN
3.761151e+003;#NaN
3.761633e+003;#NaN
3.762115e+003;#NaN
3.762597e+003;#NaN
3.763079e+003;#NaN
3.763562e+003;#NaN
3.764044e+003;#NaN
3.764526e+003;#NaN
3.765008e+003;#NaN
3.765490e+003;#NaN
3.765972e+003;#NaN
3.766454e+003;#NaN
3.766937e+003;#NaN
3.767418e+003;#NaN
3.767901e+003;#NaN
3.768383e+003;#NaN
3.768865e+003;#NaN
3.769347e+003;#NaN
3.769829e+003;#NaN
3.770311e+003;#NaN
3.770793e+003;#NaN
3.771276e+003;#NaN
3.771758e+003;#NaN
3.772240e+003;#NaN
3.772722e+003;#NaN
3.773204e+003;#NaN
3.773686e+003;#NaN
3.774168e+003;#NaN
3.774651e+003;#NaN
3.775133e+003;#NaN
3.775615e+003;#NaN
3.776097e+003;#NaN
3.776579e+003;#NaN
3.777061e+003;#NaN
3.777543e+003;#NaN
3.778026e+003;#NaN
3.778508e+003;#NaN
3.778990e+003;#NaN
3.779472e+003;#NaN
3.779954e+003;#NaN
3.780436e+003;#NaN
3.780918e+003;#NaN
3.781401e+003;#NaN
3.781883e+003;#NaN
3.782365e+003;#NaN
3.782847e+003;#NaN
3.783329e+003;#NaN
3.783811e+003;#NaN
3.784293e+003;#NaN
3.784775e+003;#NaN
3.785258e+003;#NaN
3.785740e+003;#NaN
3.786222e+003;#NaN
3.786704e+003;#NaN
3.787186e+003;#NaN
3.787668e+003;#NaN
3.788150e+003;#NaN
3.788633e+003;#NaN
3.789115e+003;#NaN
3.789597e+003;#NaN
3.790079e+003;#NaN
3.790561e+003;#NaN
3.791043e+003;#NaN
3.791525e+003;#NaN
3.792008e+003;#NaN
3.792490e+003;#NaN
3.792972e+003;#NaN
3.793454e+003;#NaN
3.793936e+003;#NaN
3.794418e+003;#NaN
3.794900e+003;#NaN
3.795383e+003;#NaN
3.795865e+003;#NaN
3.796347e+003;#NaN
3.796829e+003;#NaN
3.797311e+003;#NaN
3.797793e+003;#NaN
3.798275e+003;#NaN
3.798758e+003;#NaN
3.799240e+003;#NaN
3.799722e+003;#NaN
3.800204e+003;#NaN
3.800686e+003;#NaN
3.801168e+003;#NaN
3.801650e+003;#NaN
3.802132e+003;#NaN
3.802615e+003;#NaN
3.803097e+003;#NaN
3.803579e+003;#NaN
3.804061e+003;#NaN
3.804543e+003;#NaN
3.805025e+003;#NaN
3.805507e+003;#NaN
3.805990e+003;#NaN
3.806472e+003;#NaN
3.806954e+003;#NaN
3.807436e+003;#NaN
3.807918e+003;#NaN
3.808400e+003;#NaN
3.808882e+003;#NaN
3.809365e+003;#NaN
3.809847e+003;#NaN
3.810329e+003;#NaN
3.810811e+003;#NaN
3.811293e+003;#NaN
3.811775e+003;#NaN
3.812257e+003;#NaN
3.812740e+003;#NaN
3.813222e+003;#NaN
3.813704e+003;#NaN
3.814186e+003;#NaN
3.814668e+003;#NaN
3.815150e+003;#NaN
3.815632e+003;#NaN
3.816115e+003;#NaN
3.816596e+003;#NaN
3.817079e+003;#NaN
3.817561e+003;#NaN
3.818043e+003;#NaN
3.818525e+003;#NaN
3.819007e+003;#NaN
3.819489e+003;#NaN
3.819971e+003;#NaN
3.820454e+003;#NaN
3.820936e+003;#NaN
3.821418e+003;#NaN
3.821900e+003;#NaN
3.822382e+003;#NaN
3.822864e+003;#NaN
3.823346e+003;#NaN
3.823829e+003;#NaN
3.824311e+003;#NaN
3.824793e+003;#NaN
3.825275e+003;#NaN
3.825757e+003;#NaN
3.826239e+003;#NaN
3.826721e+003;#NaN
3.827204e+003;#NaN
3.827686e+003;#NaN
3.828168e+003;#NaN
3.828650e+003;#NaN
3.829132e+003;#NaN
3.829614e+003;#NaN
3.830096e+003;#NaN
3.830579e+003;#NaN
3.831061e+003;#NaN
3.831543e+003;#NaN
3.832025e+003;#NaN
3.832507e+003;#NaN
3.832989e+003;#NaN
3.833471e+003;#NaN
3.833953e+003;#NaN
3.834436e+003;#NaN
3.834918e+003;#NaN
3.835400e+003;#NaN
3.835882e+003;#NaN
3.836364e+003;#NaN
3.836846e+003;#NaN
3.837328e+003;#NaN
3.837811e+003;#NaN
3.838293e+003;#NaN
3.838775e+003;#NaN
3.839257e+003;#NaN
3.839739e+003;#NaN
3.840221e+003;#NaN
3.840703e+003;#NaN
3.841186e+003;#NaN
3.841668e+003;#NaN
3.842150e+003;#NaN
3.842632e+003;#NaN
3.843114e+003;#NaN
3.843596e+003;#NaN
3.844078e+003;#NaN
3.844561e+003;#NaN
3.845043e+003;#NaN
3.845525e+003;#NaN
3.846007e+003;#NaN
3.846489e+003;#NaN
3.846971e+003;#NaN
3.847453e+003;#NaN
3.847936e+003;#NaN
3.848417e+003;#NaN
3.848900e+003;#NaN
3.849382e+003;#NaN
3.849864e+003;#NaN
3.850346e+003;#NaN
3.850828e+003;#NaN
3.851310e+003;#NaN
3.851792e+003;#NaN
3.852275e+003;#NaN
3.852757e+003;#NaN
3.853239e+003;#NaN
3.853721e+003;#NaN
3.854203e+003;#NaN
3.854685e+003;#NaN
3.855167e+003;#NaN
3.855650e+003;#NaN
3.856132e+003;#NaN
3.856614e+003;#NaN
3.857096e+003;#NaN
3.857578e+003;#NaN
3.858060e+003;#NaN
3.858542e+003;#NaN
3.859025e+003;#NaN
3.859507e+003;#NaN
3.859989e+003;#NaN
3.860471e+003;#NaN
3.860953e+003;#NaN
3.861435e+003;#NaN
3.861917e+003;#NaN
3.862400e+003;#NaN
3.862882e+003;#NaN
3.863364e+003;#NaN
3.863846e+003;#NaN
3.864328e+003;#NaN
3.864810e+003;#NaN
3.865292e+003;#NaN
3.865774e+003;#NaN
3.866257e+003;#NaN
3.866739e+003;#NaN
3.867221e+003;#NaN
3.867703e+003;#NaN
3.868185e+003;#NaN
3.868667e+003;#NaN
3.869149e+003;#NaN
3.869632e+003;#NaN
3.870114e+003;#NaN
3.870596e+003;#NaN
3.871078e+003;#NaN
3.871560e+003;#NaN
3.872042e+003;#NaN
3.872524e+003;#NaN
3.873007e+003;#NaN
3.873489e+003;#NaN
3.873971e+003;#NaN
3.874453e+003;#NaN
3.874935e+003;#NaN
3.875417e+003;#NaN
3.875899e+003;#NaN
3.876382e+003;#NaN
3.876864e+003;#NaN
3.877346e+003;#NaN
3.877828e+003;#NaN
3.878310e+003;#NaN
3.878792e+003;#NaN
3.879274e+003;#NaN
3.879757e+003;#NaN
3.880239e+003;#NaN
3.880721e+003;#NaN
3.881203e+003;#NaN
3.881685e+003;#NaN
3.882167e+003;#NaN
3.882649e+003;#NaN
3.883131e+003;#NaN
3.883614e+003;#NaN
3.884096e+003;#NaN
3.884578e+003;#NaN
3.885060e+003;#NaN
3.885542e+003;#NaN
3.886024e+003;#NaN
3.886506e+003;#NaN
3.886989e+003;#NaN
3.887471e+003;#NaN
3.887953e+003;#NaN
3.888435e+003;#NaN
3.888917e+003;#NaN
3.889399e+003;#NaN
3.889881e+003;#NaN
3.890364e+003;#NaN
3.890846e+003;#NaN
3.891328e+003;#NaN
3.891810e+003;#NaN
3.892292e+003;#NaN
3.892774e+003;#NaN
3.893256e+003;#NaN
3.893739e+003;#NaN
3.894221e+003;#NaN
3.894703e+003;#NaN
3.895185e+003;#NaN
3.895667e+003;#NaN
3.896149e+003;#NaN
3.896631e+003;#NaN
3.897114e+003;#NaN
3.897595e+003;#NaN
3.898078e+003;#NaN
3.898560e+003;#NaN
3.899042e+003;#NaN
3.899524e+003;#NaN
3.900006e+003;#NaN
3.900488e+003;#NaN
3.900970e+003;#NaN
3.901453e+003;#NaN
3.901935e+003;#NaN
3.902417e+003;#NaN
3.902899e+003;#NaN
3.903381e+003;#NaN
3.903863e+003;#NaN
3.904345e+003;#NaN
3.904828e+003;#NaN
3.905310e+003;#NaN
3.905792e+003;#NaN
3.906274e+003;#NaN
3.906756e+003;#NaN
3.907238e+003;#NaN
3.907720e+003;#NaN
3.908203e+003;#NaN
3.908685e+003;#NaN
3.909167e+003;#NaN
3.909649e+003;#NaN
3.910131e+003;#NaN
3.910613e+003;#NaN
3.911095e+003;#NaN
3.911578e+003;#NaN
3.912060e+003;#NaN
3.912542e+003;#NaN
3.913024e+003;#NaN
3.913506e+003;#NaN
3.913988e+003;#NaN
3.914470e+003;#NaN
3.914952e+003;#NaN
3.915435e+003;#NaN
3.915917e+003;#NaN
3.916399e+003;#NaN
3.916881e+003;#NaN
3.917363e+003;#NaN
3.917845e+003;#NaN
3.918327e+003;#NaN
3.918810e+003;#NaN
3.919292e+003;#NaN
3.919774e+003;#NaN
3.920256e+003;#NaN
3.920738e+003;#NaN
3.921220e+003;#NaN
3.921702e+003;#NaN
3.922185e+003;#NaN
3.922667e+003;#NaN
3.923149e+003;#NaN
3.923631e+003;#NaN
3.924113e+003;#NaN
3.924595e+003;#NaN
3.925077e+003;#NaN
3.925560e+003;#NaN
3.926042e+003;#NaN
3.926524e+003;#NaN
3.927006e+003;#NaN
3.927488e+003;#NaN
3.927970e+003;#NaN
3.928452e+003;#NaN
3.928935e+003;#NaN
3.929417e+003;#NaN
3.929899e+003;#NaN
3.930381e+003;#NaN
3.930863e+003;#NaN
3.931345e+003;#NaN
3.931827e+003;#NaN
3.932309e+003;#NaN
3.932792e+003;#NaN
3.933274e+003;#NaN
3.933756e+003;#NaN
3.934238e+003;#NaN
3.934720e+003;#NaN
3.935202e+003;#NaN
3.935684e+003;#NaN
3.936167e+003;#NaN
3.936649e+003;#NaN
3.937131e+003;#NaN
3.937613e+003;#NaN
3.938095e+003;#NaN
3.938577e+003;#NaN
3.939059e+003;#NaN
3.939542e+003;#NaN
3.940024e+003;#NaN
3.940506e+003;#NaN
3.940988e+003;#NaN
3.941470e+003;#NaN
3.941952e+003;#NaN
3.942434e+003;#NaN
3.942917e+003;#NaN
3.943399e+003;#NaN
3.943881e+003;#NaN
3.944363e+003;#NaN
3.944845e+003;#NaN
3.945327e+003;#NaN
3.945809e+003;#NaN
3.946292e+003;#NaN
3.946773e+003;#NaN
3.947256e+003;#NaN
3.947738e+003;#NaN
3.948220e+003;#NaN
3.948702e+003;#NaN
3.949184e+003;#NaN
3.949666e+003;#NaN
3.950148e+003;#NaN
3.950631e+003;#NaN
3.951113e+003;#NaN
3.951595e+003;#NaN
3.952077e+003;#NaN
3.952559e+003;#NaN
3.953041e+003;#NaN
3.953523e+003;#NaN
3.954006e+003;#NaN
3.954488e+003;#NaN
3.954970e+003;#NaN
3.955452e+003;#NaN
3.955934e+003;#NaN
3.956416e+003;#NaN
3.956898e+003;#NaN
3.957381e+003;#NaN
3.957863e+003;#NaN
3.958345e+003;#NaN
3.958827e+003;#NaN
3.959309e+003;#NaN
3.959791e+003;#NaN
3.960273e+003;#NaN
3.960755e+003;#NaN
3.961238e+003;#NaN
3.961720e+003;#NaN
3.962202e+003;#NaN
3.962684e+003;#NaN
3.963166e+003;#NaN
3.963648e+003;#NaN
3.964130e+003;#NaN
3.964613e+003;#NaN
3.965095e+003;#NaN
3.965577e+003;#NaN
3.966059e+003;#NaN
3.966541e+003;#NaN
3.967023e+003;#NaN
3.967505e+003;#NaN
3.967988e+003;#NaN
3.968470e+003;#NaN
3.968952e+003;#NaN
3.969434e+003;#NaN
3.969916e+003;#NaN
3.970398e+003;#NaN
3.970880e+003;#NaN
3.971363e+003;#NaN
3.971845e+003;#NaN
3.972327e+003;#NaN
3.972809e+003;#NaN
3.973291e+003;#NaN
3.973773e+003;#NaN
3.974255e+003;#NaN
3.974738e+003;#NaN
3.975219e+003;#NaN
3.975702e+003;#NaN
3.976184e+003;#NaN
3.976666e+003;#NaN
3.977148e+003;#NaN
3.977630e+003;#NaN
3.978112e+003;#NaN
3.978594e+003;#NaN
3.979077e+003;#NaN
3.979559e+003;#NaN
3.980041e+003;#NaN
3.980523e+003;#NaN
3.981005e+003;#NaN
3.981487e+003;#NaN
3.981969e+003;#NaN
3.982452e+003;#NaN
3.982934e+003;#NaN
3.983416e+003;#NaN
3.983898e+003;#NaN
3.984380e+003;#NaN
3.984862e+003;#NaN
3.985344e+003;#NaN
3.985827e+003;#NaN
3.986309e+003;#NaN
3.986791e+003;#NaN
3.987273e+003;#NaN
3.987755e+003;#NaN
3.988237e+003;#NaN
3.988719e+003;#NaN
3.989202e+003;#NaN
3.989684e+003;#NaN
3.990166e+003;#NaN
3.990648e+003;#NaN
3.991130e+003;#NaN
3.991612e+003;#NaN
3.992094e+003;#NaN
3.992576e+003;#NaN
3.993059e+003;#NaN
3.993541e+003;#NaN
3.994023e+003;#NaN
3.994505e+003;#NaN
3.994987e+003;#NaN
3.995469e+003;#NaN
3.995951e+003;#NaN
3.996434e+003;#NaN
3.996916e+003;#NaN
3.997398e+003;#NaN
3.997880e+003;#NaN
3.998362e+003;#NaN
3.998844e+003;#NaN
3.999326e+003;#NaN
3.999809e+003;#NaN
4.000291e+003;0.000000e+000
